2021-09-17 17:37:03,060 INFO LOADING MODEL : /Users/han/python-shogi/checkpoint/base/base_pv
2021-09-17 17:37:56,934 INFO LOADING MODEL : /Users/han/python-shogi/checkpoint/base/base_pv
2021-09-17 17:39:15,840 INFO LOADING MODEL : /Users/han/python-shogi/checkpoint/base/base_pv
2021-09-17 17:57:25,312 INFO epoch = 2, iteration = 0, loss_policy = 1.0784878730773926, loss_value = 0.7045559883117676, loss = 1.7830438613891602, accuracy = 1.0, 1.0
2021-09-17 17:57:25,344 INFO epoch = 2, iteration = 0, loss_policy = 4.4403276443481445, loss_value = 0.7241169810295105, loss = 5.164444446563721, accuracy = 0.0, 1.0
2021-09-17 17:57:25,378 INFO epoch = 2, iteration = 0, loss_policy = 2.6359524726867676, loss_value = 0.6689524054527283, loss = 3.3049049377441406, accuracy = 1.0, 0.0
2021-09-17 17:57:25,408 INFO epoch = 2, iteration = 0, loss_policy = 1.7518037557601929, loss_value = 0.6140276193618774, loss = 2.3658313751220703, accuracy = 0.0, 1.0
2021-09-17 17:57:25,449 INFO epoch = 2, iteration = 0, loss_policy = 1.7100461721420288, loss_value = 0.728466272354126, loss = 2.4385123252868652, accuracy = 0.0, 0.0
2021-09-17 17:57:25,512 INFO epoch = 2, iteration = 0, loss_policy = 2.5074212551116943, loss_value = 0.6745014786720276, loss = 3.181922674179077, accuracy = 0.0, 1.0
2021-09-17 17:57:25,551 INFO epoch = 2, iteration = 0, loss_policy = 4.675506591796875, loss_value = 0.7637945413589478, loss = 5.439301013946533, accuracy = 1.0, 1.0
2021-09-17 17:57:25,581 INFO epoch = 2, iteration = 0, loss_policy = 0.8642339706420898, loss_value = 0.6191438436508179, loss = 1.4833778142929077, accuracy = 0.0, 0.0
2021-09-17 17:57:25,609 INFO epoch = 2, iteration = 0, loss_policy = 0.3024861216545105, loss_value = 0.7191327214241028, loss = 1.0216188430786133, accuracy = 1.0, 0.0
2021-09-17 17:57:25,637 INFO epoch = 2, iteration = 0, loss_policy = 7.863800525665283, loss_value = 0.6238554120063782, loss = 8.487655639648438, accuracy = 0.0, 1.0
2021-09-17 17:57:25,666 INFO epoch = 2, iteration = 0, loss_policy = 0.27778998017311096, loss_value = 0.5907528400421143, loss = 0.8685427904129028, accuracy = 0.0, 1.0
2021-09-17 17:57:25,695 INFO epoch = 2, iteration = 0, loss_policy = 3.6068358421325684, loss_value = 0.6633450388908386, loss = 4.270180702209473, accuracy = 0.0, 0.0
2021-09-17 17:57:25,727 INFO epoch = 2, iteration = 0, loss_policy = 2.0961129665374756, loss_value = 0.7064613699913025, loss = 2.802574396133423, accuracy = 0.0, 0.0
2021-09-17 17:57:25,756 INFO epoch = 2, iteration = 0, loss_policy = 11.193264961242676, loss_value = 0.6542221903800964, loss = 11.847487449645996, accuracy = 0.0, 1.0
2021-09-17 17:57:25,786 INFO epoch = 2, iteration = 0, loss_policy = 1.1663577556610107, loss_value = 0.6976635456085205, loss = 1.8640213012695312, accuracy = 0.0, 1.0
2021-09-17 17:57:25,818 INFO epoch = 2, iteration = 0, loss_policy = 2.0848894119262695, loss_value = 0.7622635364532471, loss = 2.8471529483795166, accuracy = 0.0, 1.0
2021-09-17 17:57:25,845 INFO epoch = 2, iteration = 0, loss_policy = 8.138486862182617, loss_value = 0.6809703707695007, loss = 8.819457054138184, accuracy = 0.0, 1.0
2021-09-17 17:57:25,874 INFO epoch = 2, iteration = 0, loss_policy = 2.586714506149292, loss_value = 0.6267164349555969, loss = 3.213430881500244, accuracy = 1.0, 1.0
2021-09-17 17:57:25,901 INFO epoch = 2, iteration = 0, loss_policy = 1.5442878007888794, loss_value = 0.6764581203460693, loss = 2.2207460403442383, accuracy = 0.0, 1.0
2021-09-17 17:57:25,929 INFO epoch = 2, iteration = 0, loss_policy = 2.2707409858703613, loss_value = 0.78843092918396, loss = 3.0591719150543213, accuracy = 0.0, 0.0
2021-09-17 17:57:25,960 INFO epoch = 2, iteration = 0, loss_policy = 0.29882684350013733, loss_value = 0.6541900634765625, loss = 0.9530168771743774, accuracy = 0.0, 1.0
2021-09-17 17:57:25,988 INFO epoch = 2, iteration = 0, loss_policy = 1.4847596883773804, loss_value = 0.6171122193336487, loss = 2.101871967315674, accuracy = 0.0, 0.0
2021-09-17 17:57:26,015 INFO epoch = 2, iteration = 0, loss_policy = 0.04160991311073303, loss_value = 0.5508871078491211, loss = 0.5924969911575317, accuracy = 0.0, 1.0
2021-09-17 17:57:26,043 INFO epoch = 2, iteration = 0, loss_policy = 3.6907691955566406, loss_value = 0.7485764026641846, loss = 4.439345359802246, accuracy = 1.0, 0.0
2021-09-17 17:57:26,072 INFO epoch = 2, iteration = 0, loss_policy = 2.1338725090026855, loss_value = 0.7076860666275024, loss = 2.8415584564208984, accuracy = 0.0, 0.0
2021-09-17 17:57:26,100 INFO epoch = 2, iteration = 0, loss_policy = 0.9376839399337769, loss_value = 0.8503321409225464, loss = 1.7880160808563232, accuracy = 1.0, 0.0
2021-09-17 17:57:26,127 INFO epoch = 2, iteration = 0, loss_policy = 3.045207977294922, loss_value = 0.730187177658081, loss = 3.775395154953003, accuracy = 0.0, 1.0
2021-09-17 17:57:26,155 INFO epoch = 2, iteration = 0, loss_policy = 1.1051254272460938, loss_value = 0.7708214521408081, loss = 1.8759468793869019, accuracy = 0.0, 1.0
2021-09-17 17:57:26,182 INFO epoch = 2, iteration = 0, loss_policy = 3.4654719829559326, loss_value = 0.7601174712181091, loss = 4.225589275360107, accuracy = 0.0, 0.0
2021-09-17 17:57:26,210 INFO epoch = 2, iteration = 0, loss_policy = 0.011699161492288113, loss_value = 0.6236200332641602, loss = 0.635319173336029, accuracy = 0.0, 1.0
2021-09-17 17:57:26,237 INFO epoch = 2, iteration = 0, loss_policy = 3.943390369415283, loss_value = 0.7233777642250061, loss = 4.6667680740356445, accuracy = 0.0, 0.0
2021-09-17 17:57:26,265 INFO epoch = 2, iteration = 0, loss_policy = 0.9352660775184631, loss_value = 0.7165367603302002, loss = 1.6518027782440186, accuracy = 0.0, 1.0
2021-09-17 17:57:26,292 INFO epoch = 2, iteration = 0, loss_policy = 0.15995360910892487, loss_value = 0.7270540595054626, loss = 0.8870076537132263, accuracy = 0.0, 1.0
2021-09-17 17:57:26,320 INFO epoch = 2, iteration = 0, loss_policy = 2.3030402660369873, loss_value = 0.7481209635734558, loss = 3.051161289215088, accuracy = 0.0, 0.0
2021-09-17 17:57:26,352 INFO epoch = 2, iteration = 0, loss_policy = 4.01094913482666, loss_value = 0.5566543340682983, loss = 4.567603588104248, accuracy = 1.0, 0.0
2021-09-17 17:57:26,383 INFO epoch = 2, iteration = 0, loss_policy = 0.7176318168640137, loss_value = 0.7001980543136597, loss = 1.4178298711776733, accuracy = 0.0, 1.0
2021-09-17 17:57:26,418 INFO epoch = 2, iteration = 0, loss_policy = 0.23491302132606506, loss_value = 0.7188987731933594, loss = 0.953811764717102, accuracy = 0.0, 1.0
2021-09-17 17:57:26,456 INFO epoch = 2, iteration = 0, loss_policy = 6.969122409820557, loss_value = 0.7266392707824707, loss = 7.695761680603027, accuracy = 0.0, 0.0
2021-09-17 17:57:26,484 INFO epoch = 2, iteration = 0, loss_policy = 2.650298833847046, loss_value = 0.655897319316864, loss = 3.3061962127685547, accuracy = 0.0, 1.0
2021-09-17 17:57:26,511 INFO epoch = 2, iteration = 0, loss_policy = 9.050030708312988, loss_value = 0.7804731130599976, loss = 9.830503463745117, accuracy = 0.0, 1.0
2021-09-17 17:57:26,544 INFO epoch = 2, iteration = 0, loss_policy = 4.203507423400879, loss_value = 0.7824163436889648, loss = 4.985923767089844, accuracy = 1.0, 0.0
2021-09-17 17:57:26,585 INFO epoch = 2, iteration = 0, loss_policy = 2.1612586975097656, loss_value = 0.7538930177688599, loss = 2.915151596069336, accuracy = 1.0, 0.0
2021-09-17 17:57:26,615 INFO epoch = 2, iteration = 0, loss_policy = 0.47299349308013916, loss_value = 0.6901451349258423, loss = 1.1631386280059814, accuracy = 0.0, 1.0
2021-09-17 17:57:26,660 INFO epoch = 2, iteration = 0, loss_policy = 3.088611125946045, loss_value = 0.730358898639679, loss = 3.818969964981079, accuracy = 0.0, 1.0
2021-09-17 17:57:26,688 INFO epoch = 2, iteration = 0, loss_policy = 0.9711379408836365, loss_value = 0.7391653060913086, loss = 1.7103033065795898, accuracy = 1.0, 0.0
2021-09-17 17:57:26,716 INFO epoch = 2, iteration = 0, loss_policy = 2.2753288745880127, loss_value = 0.7151927947998047, loss = 2.9905216693878174, accuracy = 0.0, 1.0
2021-09-17 17:57:26,743 INFO epoch = 2, iteration = 0, loss_policy = 0.3055242598056793, loss_value = 0.6234451532363892, loss = 0.9289693832397461, accuracy = 1.0, 0.0
2021-09-17 17:57:26,771 INFO epoch = 2, iteration = 0, loss_policy = 0.2031392604112625, loss_value = 0.70512455701828, loss = 0.9082638025283813, accuracy = 0.0, 1.0
2021-09-17 17:57:26,799 INFO epoch = 2, iteration = 0, loss_policy = 2.904881000518799, loss_value = 0.6722254753112793, loss = 3.577106475830078, accuracy = 0.0, 1.0
2021-09-17 17:57:26,826 INFO epoch = 2, iteration = 0, loss_policy = 0.32409948110580444, loss_value = 0.7425088286399841, loss = 1.0666083097457886, accuracy = 1.0, 0.0
2021-09-17 17:57:26,859 INFO epoch = 2, iteration = 0, loss_policy = 4.687481880187988, loss_value = 0.7530621290206909, loss = 5.440544128417969, accuracy = 1.0, 0.0
2021-09-17 17:57:26,887 INFO epoch = 2, iteration = 0, loss_policy = 3.1073524951934814, loss_value = 0.8029221892356873, loss = 3.9102747440338135, accuracy = 0.0, 0.0
2021-09-17 17:57:26,915 INFO epoch = 2, iteration = 0, loss_policy = 0.633213996887207, loss_value = 0.7049342393875122, loss = 1.3381482362747192, accuracy = 0.0, 1.0
2021-09-17 17:57:26,945 INFO epoch = 2, iteration = 0, loss_policy = 2.09798002243042, loss_value = 0.6738206744194031, loss = 2.7718007564544678, accuracy = 1.0, 0.0
2021-09-17 17:57:26,973 INFO epoch = 2, iteration = 0, loss_policy = 0.7218768000602722, loss_value = 0.6930780410766602, loss = 1.4149549007415771, accuracy = 0.0, 0.0
2021-09-17 17:57:27,000 INFO epoch = 2, iteration = 0, loss_policy = 14.544672012329102, loss_value = 0.6158987879753113, loss = 15.160571098327637, accuracy = 0.0, 1.0
2021-09-17 17:57:27,031 INFO epoch = 2, iteration = 0, loss_policy = 5.800930976867676, loss_value = 0.6802940964698792, loss = 6.48122501373291, accuracy = 1.0, 1.0
2021-09-17 17:57:27,059 INFO epoch = 2, iteration = 0, loss_policy = 0.3079846501350403, loss_value = 0.6862204670906067, loss = 0.994205117225647, accuracy = 1.0, 1.0
2021-09-17 17:57:27,087 INFO epoch = 2, iteration = 0, loss_policy = 0.6270657181739807, loss_value = 0.7067001461982727, loss = 1.3337658643722534, accuracy = 0.0, 1.0
2021-09-17 17:57:27,115 INFO epoch = 2, iteration = 0, loss_policy = 2.364436149597168, loss_value = 0.8002431392669678, loss = 3.1646792888641357, accuracy = 1.0, 1.0
2021-09-17 17:57:27,145 INFO epoch = 2, iteration = 0, loss_policy = 4.969913959503174, loss_value = 0.6891698241233826, loss = 5.659083843231201, accuracy = 0.0, 0.0
2021-09-17 17:57:27,173 INFO epoch = 2, iteration = 0, loss_policy = 2.352513313293457, loss_value = 0.5729164481163025, loss = 2.9254298210144043, accuracy = 0.0, 1.0
2021-09-17 17:57:27,202 INFO epoch = 2, iteration = 0, loss_policy = 0.6088669896125793, loss_value = 0.7185044884681702, loss = 1.3273714780807495, accuracy = 1.0, 0.0
2021-09-17 17:57:27,229 INFO epoch = 2, iteration = 0, loss_policy = 9.1297607421875, loss_value = 0.8504440784454346, loss = 9.980204582214355, accuracy = 0.0, 0.0
2021-09-17 17:57:27,257 INFO epoch = 2, iteration = 0, loss_policy = 2.896700382232666, loss_value = 0.8164651393890381, loss = 3.713165521621704, accuracy = 1.0, 1.0
2021-09-17 17:57:27,284 INFO epoch = 2, iteration = 0, loss_policy = 12.180423736572266, loss_value = 0.7042346000671387, loss = 12.884658813476562, accuracy = 0.0, 1.0
2021-09-17 17:57:27,312 INFO epoch = 2, iteration = 0, loss_policy = 4.598470687866211, loss_value = 0.7071855068206787, loss = 5.305656433105469, accuracy = 0.0, 0.0
2021-09-17 17:57:27,341 INFO epoch = 2, iteration = 0, loss_policy = 5.1825947761535645, loss_value = 0.6617446541786194, loss = 5.844339370727539, accuracy = 0.0, 0.0
2021-09-17 17:57:27,369 INFO epoch = 2, iteration = 0, loss_policy = 2.3723254203796387, loss_value = 0.7176554203033447, loss = 3.0899808406829834, accuracy = 0.0, 0.0
2021-09-17 17:57:27,396 INFO epoch = 2, iteration = 0, loss_policy = 1.8590331077575684, loss_value = 0.7173304557800293, loss = 2.5763635635375977, accuracy = 0.0, 0.0
2021-09-17 17:57:27,423 INFO epoch = 2, iteration = 0, loss_policy = 3.0683438777923584, loss_value = 0.6979314088821411, loss = 3.766275405883789, accuracy = 0.0, 0.0
2021-09-17 17:57:27,453 INFO epoch = 2, iteration = 0, loss_policy = 2.785496234893799, loss_value = 0.7085299491882324, loss = 3.4940261840820312, accuracy = 1.0, 1.0
2021-09-17 17:57:27,481 INFO epoch = 2, iteration = 0, loss_policy = 1.307722568511963, loss_value = 0.7282913327217102, loss = 2.0360138416290283, accuracy = 0.0, 1.0
2021-09-17 17:57:27,512 INFO epoch = 2, iteration = 0, loss_policy = 4.835470676422119, loss_value = 0.8029277324676514, loss = 5.638398170471191, accuracy = 1.0, 1.0
2021-09-17 17:57:27,548 INFO epoch = 2, iteration = 0, loss_policy = 0.37323179841041565, loss_value = 0.7351574897766113, loss = 1.1083892583847046, accuracy = 0.0, 0.0
2021-09-17 17:57:27,579 INFO epoch = 2, iteration = 0, loss_policy = 3.587879180908203, loss_value = 0.6686389446258545, loss = 4.256518363952637, accuracy = 0.0, 0.0
2021-09-17 17:57:27,607 INFO epoch = 2, iteration = 0, loss_policy = 1.3631378412246704, loss_value = 0.7317748069763184, loss = 2.094912528991699, accuracy = 0.0, 1.0
2021-09-17 17:57:27,635 INFO epoch = 2, iteration = 0, loss_policy = 0.5583115816116333, loss_value = 0.711682915687561, loss = 1.2699944972991943, accuracy = 0.0, 0.0
2021-09-17 17:57:27,682 INFO epoch = 2, iteration = 0, loss_policy = 1.691149353981018, loss_value = 0.7048598527908325, loss = 2.3960092067718506, accuracy = 0.0, 1.0
2021-09-17 17:57:27,720 INFO epoch = 2, iteration = 0, loss_policy = 4.027350902557373, loss_value = 0.5897380709648132, loss = 4.617088794708252, accuracy = 0.0, 1.0
2021-09-17 17:57:27,753 INFO epoch = 2, iteration = 0, loss_policy = 1.6561346054077148, loss_value = 0.6881236433982849, loss = 2.3442583084106445, accuracy = 0.0, 1.0
2021-09-17 17:57:27,786 INFO epoch = 2, iteration = 0, loss_policy = 0.966273844242096, loss_value = 0.640680730342865, loss = 1.606954574584961, accuracy = 0.0, 1.0
2021-09-17 17:57:27,819 INFO epoch = 2, iteration = 0, loss_policy = 11.205703735351562, loss_value = 0.7835460901260376, loss = 11.989250183105469, accuracy = 0.0, 1.0
2021-09-17 17:57:27,853 INFO epoch = 2, iteration = 0, loss_policy = 6.0789642333984375, loss_value = 0.817437469959259, loss = 6.896401882171631, accuracy = 0.0, 1.0
2021-09-17 17:57:27,886 INFO epoch = 2, iteration = 0, loss_policy = 5.596235752105713, loss_value = 0.6884180903434753, loss = 6.284653663635254, accuracy = 1.0, 0.0
2021-09-17 17:57:27,919 INFO epoch = 2, iteration = 0, loss_policy = 5.566225051879883, loss_value = 0.6762717366218567, loss = 6.242496967315674, accuracy = 0.0, 1.0
2021-09-17 17:57:27,955 INFO epoch = 2, iteration = 0, loss_policy = 2.417428493499756, loss_value = 0.7225719690322876, loss = 3.140000343322754, accuracy = 1.0, 0.0
2021-09-17 17:57:27,989 INFO epoch = 2, iteration = 0, loss_policy = 0.6624042391777039, loss_value = 0.8137385845184326, loss = 1.4761428833007812, accuracy = 0.0, 1.0
2021-09-17 17:57:28,023 INFO epoch = 2, iteration = 0, loss_policy = 2.048264980316162, loss_value = 0.6466914415359497, loss = 2.6949563026428223, accuracy = 0.0, 1.0
2021-09-17 17:57:28,057 INFO epoch = 2, iteration = 0, loss_policy = 1.3096163272857666, loss_value = 0.7448076009750366, loss = 2.0544238090515137, accuracy = 1.0, 0.0
2021-09-17 17:57:28,088 INFO epoch = 2, iteration = 0, loss_policy = 3.3500304222106934, loss_value = 0.7058968544006348, loss = 4.055927276611328, accuracy = 1.0, 0.0
2021-09-17 17:57:28,117 INFO epoch = 2, iteration = 0, loss_policy = 4.3082685470581055, loss_value = 0.8113172650337219, loss = 5.119585990905762, accuracy = 0.0, 0.0
2021-09-17 17:57:28,162 INFO epoch = 2, iteration = 0, loss_policy = 0.934871256351471, loss_value = 0.7050015926361084, loss = 1.6398727893829346, accuracy = 1.0, 0.0
2021-09-17 17:57:28,193 INFO epoch = 2, iteration = 0, loss_policy = 2.4344472885131836, loss_value = 0.6795439124107361, loss = 3.1139912605285645, accuracy = 1.0, 1.0
2021-09-17 17:57:28,222 INFO epoch = 2, iteration = 0, loss_policy = 0.36672118306159973, loss_value = 0.9042068719863892, loss = 1.2709280252456665, accuracy = 0.0, 0.0
2021-09-17 17:57:28,255 INFO epoch = 2, iteration = 0, loss_policy = 3.1265552043914795, loss_value = 0.839175820350647, loss = 3.965731143951416, accuracy = 1.0, 0.0
2021-09-17 17:57:28,288 INFO epoch = 2, iteration = 0, loss_policy = 4.353482246398926, loss_value = 0.7288525700569153, loss = 5.082334995269775, accuracy = 0.0, 0.0
2021-09-17 17:57:28,331 INFO epoch = 2, iteration = 0, loss_policy = 3.2933285236358643, loss_value = 0.6924157738685608, loss = 3.9857442378997803, accuracy = 1.0, 1.0
2021-09-17 17:57:28,391 INFO epoch = 2, iteration = 0, loss_policy = 1.5053527355194092, loss_value = 0.8021759390830994, loss = 2.3075287342071533, accuracy = 0.0, 0.0
2021-09-17 17:57:28,435 INFO epoch = 2, iteration = 0, loss_policy = 4.094714164733887, loss_value = 0.6246311664581299, loss = 4.7193450927734375, accuracy = 0.0, 1.0
2021-09-17 17:57:28,469 INFO epoch = 2, iteration = 0, loss_policy = 3.6579465866088867, loss_value = 0.6283407807350159, loss = 4.286287307739258, accuracy = 0.0, 1.0
2021-09-17 17:57:28,502 INFO epoch = 2, iteration = 0, loss_policy = 2.992424964904785, loss_value = 0.646108090877533, loss = 3.638533115386963, accuracy = 0.0, 0.0
2021-09-17 17:57:28,534 INFO epoch = 2, iteration = 0, loss_policy = 6.286598205566406, loss_value = 0.7016692757606506, loss = 6.988267421722412, accuracy = 0.0, 0.0
2021-09-17 17:57:28,567 INFO epoch = 2, iteration = 0, loss_policy = 0.2680068612098694, loss_value = 0.6229519248008728, loss = 0.8909587860107422, accuracy = 0.0, 1.0
2021-09-17 17:57:28,604 INFO epoch = 2, iteration = 0, loss_policy = 2.6441335678100586, loss_value = 0.6426995992660522, loss = 3.2868332862854004, accuracy = 1.0, 0.0
2021-09-17 17:57:28,639 INFO epoch = 2, iteration = 0, loss_policy = 0.6434980034828186, loss_value = 0.6725037097930908, loss = 1.3160016536712646, accuracy = 1.0, 1.0
2021-09-17 17:57:28,687 INFO epoch = 2, iteration = 0, loss_policy = 1.7840981483459473, loss_value = 0.7395219206809998, loss = 2.523620128631592, accuracy = 0.0, 1.0
2021-09-17 17:57:28,751 INFO epoch = 2, iteration = 0, loss_policy = 1.3318103551864624, loss_value = 0.6033296585083008, loss = 1.9351400136947632, accuracy = 1.0, 0.0
2021-09-17 17:57:28,790 INFO epoch = 2, iteration = 0, loss_policy = 3.0203843116760254, loss_value = 0.7117031812667847, loss = 3.7320876121520996, accuracy = 1.0, 0.0
2021-09-17 17:57:28,836 INFO epoch = 2, iteration = 0, loss_policy = 4.409327030181885, loss_value = 0.7382917404174805, loss = 5.147618770599365, accuracy = 1.0, 0.0
2021-09-17 17:57:28,901 INFO epoch = 2, iteration = 0, loss_policy = 1.4246199131011963, loss_value = 0.758543848991394, loss = 2.183163642883301, accuracy = 1.0, 0.0
2021-09-17 17:57:28,939 INFO epoch = 2, iteration = 0, loss_policy = 3.6417412757873535, loss_value = 0.782500684261322, loss = 4.42424201965332, accuracy = 0.0, 1.0
2021-09-17 17:57:28,977 INFO epoch = 2, iteration = 0, loss_policy = 3.733447790145874, loss_value = 0.7501503229141235, loss = 4.483598232269287, accuracy = 1.0, 0.0
2021-09-17 17:57:29,014 INFO epoch = 2, iteration = 0, loss_policy = 0.6906369924545288, loss_value = 0.7122393846511841, loss = 1.402876377105713, accuracy = 0.0, 1.0
2021-09-17 17:57:29,054 INFO epoch = 2, iteration = 0, loss_policy = 2.434891939163208, loss_value = 0.7176609039306641, loss = 3.152552843093872, accuracy = 0.0, 1.0
